date,period,value
2020-04-28,2020-03-31,279191754.94
2020-08-28,2020-06-30,296323086.89
2020-10-30,2020-09-30,299244345.33
2021-04-28,2020-12-31,236097047.39
2021-04-28,2021-03-31,352793940.07
2021-08-28,2021-06-30,417507207.45
2021-10-30,2021-09-30,424059704.93
2022-04-28,2021-12-31,319906145.81
2022-04-28,2022-03-31,463020634.95
2022-08-27,2022-06-30,458697687.92
2022-10-28,2022-09-30,460693891.09
2023-04-28,2022-12-31,301350120.95
2023-04-28,2023-03-31,448132315.03
2023-08-29,2023-06-30,495898576.67
2023-10-28,2023-09-30,483535847.26
2024-04-27,2023-12-31,291754931.57
2024-04-27,2024-03-31,418986323.36
2024-08-30,2024-06-30,474166989.01
2024-10-30,2024-09-30,450701180.29
2025-04-29,2024-12-31,323634794.29
2025-04-29,2025-03-31,426781020.47
2025-08-29,2025-06-30,458966417.44
2025-10-30,2025-09-30,470875628.38
