date,period,value
2020-04-28,2020-03-31,278536033.14
2020-08-28,2020-06-30,296044122.34
2020-10-30,2020-09-30,298831417.57
2021-04-28,2020-12-31,228928479.97
2021-04-28,2021-03-31,331583874.96
2021-08-28,2021-06-30,378644591.11
2021-10-30,2021-09-30,368848726.85
2022-04-28,2021-12-31,254666496.65
2022-04-28,2022-03-31,394952873.88
2022-08-27,2022-06-30,416408949.98
2022-10-28,2022-09-30,422281046.19
2023-04-28,2022-12-31,258824912.75
2023-04-28,2023-03-31,417831824.71
2023-08-29,2023-06-30,461733425.39
2023-10-28,2023-09-30,455815381.48
2024-04-27,2023-12-31,257236292.14
2024-04-27,2024-03-31,391708320.16
2024-08-30,2024-06-30,451856705.44
2024-10-30,2024-09-30,420906618.64
2025-04-29,2024-12-31,294341623.79
2025-04-29,2025-03-31,402333461.42
2025-08-29,2025-06-30,432602235.22
2025-10-30,2025-09-30,442163643.67
