date,period,value
2020-04-28,2020-03-31,32544190.91
2020-08-28,2020-06-30,152202388.5
2020-10-30,2020-09-30,237453225.84
2021-04-28,2020-12-31,360158831.48
2021-04-28,2021-03-31,79625913.57
2021-08-28,2021-06-30,208705877.52
2021-10-30,2021-09-30,345616949.13
2022-04-28,2021-12-31,460471755.1
2022-04-28,2022-03-31,64385061.65
2022-08-27,2022-06-30,178870964.8
2022-10-28,2022-09-30,289134123.58
2023-04-28,2022-12-31,411511156.69
2023-04-28,2023-03-31,79843447.57
2023-08-29,2023-06-30,170343532.48
2023-10-28,2023-09-30,264541108.94
2024-04-27,2023-12-31,393442888.27
2024-04-27,2024-03-31,64457612.59
2024-08-30,2024-06-30,146398991.03
2024-10-30,2024-09-30,211038909.17
2025-04-29,2024-12-31,297063792.83
2025-04-29,2025-03-31,43536198.19
2025-08-29,2025-06-30,108688996.57
2025-10-30,2025-09-30,189726831.51
