date,period,value
2020-04-28,2020-03-31,637137061.12
2020-08-28,2020-06-30,666287122.96
2020-10-30,2020-09-30,751208372.97
2021-04-28,2020-12-31,835756179.16
2021-04-28,2021-03-31,915189572.95
2021-08-28,2021-06-30,925710756.34
2021-10-30,2021-09-30,1062435254.8
2022-04-28,2021-12-31,1133904929.3
2022-04-28,2022-03-31,1198603684.02
2022-08-27,2022-06-30,1172330545.75
2022-10-28,2022-09-30,1283291154.35
2023-04-28,2022-12-31,1364566097.1
2023-04-28,2023-03-31,1444956221.97
2023-08-29,2023-06-30,1403563577.48
2023-10-28,2023-09-30,1498753091.69
2024-04-27,2023-12-31,1588787659.4
2024-04-27,2024-03-31,1653432708.54
2024-08-30,2024-06-30,1603276956.77
2024-10-30,2024-09-30,1586463728.83
2025-04-29,2024-12-31,1640428930.28
2025-04-29,2025-03-31,1683462621.94
2025-08-29,2025-06-30,1668790201.39
2025-10-30,2025-09-30,1668526242.8
