date,period,value
2020-04-28,2020-03-31,32371609.16
2020-08-28,2020-06-30,151578456.45
2020-10-30,2020-09-30,236716248.46
2021-04-28,2020-12-31,359127084.55
2021-04-28,2021-03-31,79433393.79
2021-08-28,2021-06-30,208091427.18
2021-10-30,2021-09-30,344815925.64
2022-04-28,2021-12-31,462035296.62
2022-04-28,2022-03-31,64698754.72
2022-08-27,2022-06-30,180395336.45
2022-10-28,2022-09-30,291355945.05
2023-04-28,2022-12-31,413896132.25
2023-04-28,2023-03-31,80390124.87
2023-08-29,2023-06-30,171386604.38
2023-10-28,2023-09-30,266326066.59
2024-04-27,2023-12-31,395500856.38
2024-04-27,2024-03-31,64645049.14
2024-08-30,2024-06-30,146302783.37
2024-10-30,2024-09-30,208580167.03
2025-04-29,2024-12-31,293522767.79
2025-04-29,2025-03-31,43033691.66
2025-08-29,2025-06-30,106841992.91
2025-10-30,2025-09-30,185374074.42
