date,period,value
2020-04-28,2020-03-31,28389486.22
2020-08-28,2020-06-30,126538016.28
2020-10-30,2020-09-30,224719003.14
2021-04-28,2020-12-31,269675618.73
2021-04-28,2021-03-31,139345816.28
2021-08-28,2021-06-30,176733325.46
2021-10-30,2021-09-30,264712174.31
2022-04-28,2021-12-31,336972878.99
2022-04-28,2022-03-31,64028022.39
2022-08-27,2022-06-30,106367052.61
2022-10-28,2022-09-30,183682124.02
2023-04-28,2022-12-31,228149489.72
2023-04-28,2023-03-31,53095686.7
2023-08-29,2023-06-30,83690376.09
2023-10-28,2023-09-30,94886320.76
2024-04-27,2023-12-31,85361968.14
2024-04-27,2024-03-31,25628788.03
2024-08-30,2024-06-30,42123296.13
2024-10-30,2024-09-30,59428939.06
2025-04-29,2024-12-31,67414527.42
2025-04-29,2025-03-31,12694094.97
2025-08-29,2025-06-30,24499351.7
2025-10-30,2025-09-30,28633340.31
