date,period,value
2020-09-18,2020-06-30,-286355.76
2021-05-25,2020-12-31,1456343.11
2021-06-09,2020-03-31,-2335134.47
2021-06-09,2021-03-31,-95235.06
2021-08-28,2021-06-30,260635.46
2021-10-29,2020-09-30,-234498.95
2021-10-29,2021-09-30,213936.64
2022-04-26,2021-12-31,361079.67
2022-04-26,2022-03-31,-18446.31
2022-08-17,2022-06-30,12183.93
2022-10-28,2022-09-30,205280.35
2023-04-25,2022-12-31,456716.17
2023-04-25,2023-03-31,-115338.47
2023-08-29,2023-06-30,116995.63
2023-10-27,2023-09-30,91377.13
2024-04-23,2023-12-31,16926.26
2024-04-23,2024-03-31,7533.78
2024-08-28,2024-06-30,29700.44
2024-10-26,2024-09-30,-49804.2
2025-04-24,2024-12-31,73047.92
2025-04-24,2025-03-31,57840.0
2025-08-29,2025-06-30,227000.42
2025-10-30,2025-09-30,-395048.69
