date,period,value
2020-09-18,2020-06-30,2367236488.49
2021-05-25,2020-12-31,5942194710.31
2021-06-09,2020-03-31,936529574.33
2021-06-09,2021-03-31,1591018813.51
2021-08-28,2021-06-30,3411762976.47
2021-10-29,2020-09-30,3656130056.01
2021-10-29,2021-09-30,5265145586.98
2022-04-26,2021-12-31,7486404243.86
2022-04-26,2022-03-31,1783844851.83
2022-08-17,2022-06-30,3866259168.48
2022-10-28,2022-09-30,5625794819.56
2023-04-25,2022-12-31,7721581619.97
2023-04-25,2023-03-31,1921094441.05
2023-08-29,2023-06-30,3944977808.09
2023-10-27,2023-09-30,5773606447.1
2024-04-23,2023-12-31,8189015256.06
2024-04-23,2024-03-31,1926244350.37
2024-08-28,2024-06-30,3863538301.87
2024-10-26,2024-09-30,6383682817.97
2025-04-24,2024-12-31,8697122792.15
2025-04-24,2025-03-31,2087852699.03
2025-08-29,2025-06-30,4328271152.39
2025-10-30,2025-09-30,6304553603.47
