date,period,value
2020-09-18,2020-06-30,-387501.77
2021-06-09,2020-03-31,-764589.07
2021-06-09,2021-03-31,-159745.03
2021-08-28,2021-06-30,329224.68
2021-10-29,2020-09-30,-406997.5
2021-10-29,2021-09-30,250893.17
2022-04-26,2021-12-31,499319.87
2022-04-26,2022-03-31,-30941.4
2022-08-17,2022-06-30,20437.04
2022-10-28,2022-09-30,344332.36
2023-04-25,2022-12-31,766084.82
2023-04-25,2023-03-31,-193466.01
2023-08-29,2023-06-30,196245.69
2023-10-27,2023-09-30,153273.82
2024-04-23,2023-12-31,28391.71
2024-04-23,2024-03-31,12636.99
2024-08-28,2024-06-30,49818.8
2024-10-26,2024-09-30,-83540.37
2025-04-24,2024-12-31,122528.85
2025-04-24,2025-03-31,97019.43
2025-08-29,2025-06-30,380765.09
2025-10-30,2025-09-30,-593008.98
