date,period,value
2020-09-18,2020-06-30,-2311008.86
2021-05-25,2020-12-31,-42627298.18
2021-06-09,2020-03-31,-3841403.94
2021-06-09,2021-03-31,-1678683.23
2021-08-28,2021-06-30,-6248820.77
2021-10-29,2020-09-30,41900201.89
2021-10-29,2021-09-30,-1594955.62
2022-04-26,2021-12-31,-20961579.8
2022-04-26,2022-03-31,-4866860.95
2022-08-17,2022-06-30,-3264051.44
2022-10-28,2022-09-30,-76533099.17
2023-04-25,2022-12-31,-117326325.27
2023-04-25,2023-03-31,-21707086.02
2023-08-29,2023-06-30,-98758412.3
2023-10-27,2023-09-30,-123599296.82
2024-04-23,2023-12-31,-159520040.42
2024-04-23,2024-03-31,-21870452.41
2024-08-28,2024-06-30,-58796798.7
2024-10-26,2024-09-30,-510436795.07
2025-04-24,2024-12-31,-732318723.91
2025-04-24,2025-03-31,-201859287.4
2025-08-29,2025-06-30,-280703130.38
2025-10-30,2025-09-30,-529569994.74
