date,period,value
2021-06-09,2021-03-31,55447538.82
2021-08-28,2021-06-30,52841740.83
2021-10-29,2021-09-30,42510053.51
2022-04-26,2021-12-31,37823135.16
2022-04-26,2022-03-31,39092528.18
2022-08-17,2022-06-30,175227726.35
2022-10-28,2022-09-30,194491612.05
2023-04-25,2022-12-31,174157257.36
2023-04-25,2023-03-31,169820953.02
2023-08-29,2023-06-30,163305437.24
2023-10-27,2023-09-30,210689189.56
2024-04-23,2023-12-31,99615267.55
2024-04-23,2024-03-31,97181706.55
2024-08-28,2024-06-30,102106430.99
2024-10-26,2024-09-30,126429603.91
2025-04-24,2024-12-31,122481520.03
2025-04-24,2025-03-31,117122219.84
2025-08-29,2025-06-30,120412302.55
2025-10-30,2025-09-30,110618662.89
