date,period,value
2020-09-18,2020-06-30,3603505954.36
2021-05-25,2020-12-31,4000862159.07
2021-06-09,2021-03-31,3996788878.22
2021-08-28,2021-06-30,4424273428.64
2021-10-29,2021-09-30,4687053937.89
2022-04-26,2021-12-31,4598027462.95
2022-04-26,2022-03-31,4683012899.21
2022-08-17,2022-06-30,4550872425.33
2022-10-28,2022-09-30,4851301132.01
2023-04-25,2022-12-31,5030204138.02
2023-04-25,2023-03-31,5083752436.76
2023-08-29,2023-06-30,5408905783.9
2023-10-27,2023-09-30,5364426751.73
2024-04-23,2023-12-31,5298596848.65
2024-04-23,2024-03-31,5648059763.12
2024-08-28,2024-06-30,6055245469.84
2024-10-26,2024-09-30,6896388160.04
2025-04-24,2024-12-31,7112584251.13
2025-04-24,2025-03-31,7302897907.72
2025-08-29,2025-06-30,7159889636.92
2025-10-30,2025-09-30,7591436389.71
