date,period,value
2021-06-11,2020-12-31,588086.3
2021-10-28,2021-06-30,98782.73
2022-03-17,2021-12-31,109172.63
2022-04-26,2022-03-31,103112.89
2022-08-08,2022-06-30,198540.45
2022-10-24,2022-09-30,186446.26
2023-03-29,2022-12-31,568351.65
2023-04-26,2023-03-31,213347.76
2023-08-30,2023-06-30,840336.47
2023-10-31,2023-09-30,940455.48
2024-03-21,2023-12-31,2145468.25
2024-04-30,2024-03-31,2336067.53
2024-08-30,2024-06-30,2629454.02
2024-10-29,2024-09-30,3279384.48
2025-04-01,2024-12-31,3003169.48
2025-04-30,2025-03-31,3215520.54
2025-08-28,2025-06-30,3411374.97
2025-10-28,2025-09-30,3409933.32
2026-03-26,2025-12-31,3436731.27
