date,period,value
2022-04-26,2021-03-31,-0.13
2022-04-26,2022-03-31,0.05
2022-08-08,2022-06-30,0.28
2022-10-24,2021-09-30,-0.32
2022-10-24,2022-09-30,0.46
2023-03-29,2022-12-31,0.83
2023-04-26,2023-03-31,0.19
2023-08-30,2023-06-30,0.26
2023-10-31,2023-09-30,0.38
2024-03-21,2023-12-31,0.6
2024-04-30,2024-03-31,0.03
2024-08-30,2024-06-30,0.04
2024-10-29,2024-09-30,0.32
2025-04-01,2024-12-31,0.49
2025-04-30,2025-03-31,0.02
2025-08-28,2025-06-30,0.08
2025-10-28,2025-09-30,0.21
2026-03-26,2025-12-31,0.44
