date,period,value
2021-06-11,2020-12-31,813395716.98
2021-10-28,2021-06-30,845142179.73
2022-03-17,2021-12-31,916794672.03
2022-04-26,2022-03-31,941361401.03
2022-08-08,2022-06-30,2695219865.79
2022-10-24,2022-09-30,2706227760.14
2023-03-29,2022-12-31,2788982047.08
2023-04-26,2023-03-31,2943239017.95
2023-08-30,2023-06-30,2927537123.78
2023-10-31,2023-09-30,3260205970.22
2024-03-21,2023-12-31,3265682459.56
2024-04-30,2024-03-31,3411760816.3
2024-08-30,2024-06-30,3484290649.14
2024-10-29,2024-09-30,3818415452.3
2025-04-01,2024-12-31,3852921400.41
2025-04-30,2025-03-31,3832847966.62
2025-08-28,2025-06-30,3793658603.49
2025-10-28,2025-09-30,3717811342.76
2026-03-26,2025-12-31,3584584899.77
