date,period,value
2020-04-29,2020-03-31,3011815.8
2020-08-29,2020-06-30,68954616.7
2020-10-30,2020-09-30,68132526.52
2021-04-29,2020-12-31,71035525.05
2021-04-29,2021-03-31,66488346.16
2021-08-27,2021-06-30,70048528.04
2021-10-30,2021-09-30,68306351.46
2022-04-29,2021-12-31,64022075.62
2022-04-29,2022-03-31,63199985.44
2022-08-31,2022-06-30,62377895.26
2022-10-29,2022-09-30,61555805.08
2023-04-29,2022-12-31,60733714.9
2023-04-29,2023-03-31,59911624.72
2023-08-30,2023-06-30,59089534.54
2023-10-31,2023-09-30,58267444.36
2024-04-30,2023-12-31,57445354.18
2024-04-30,2024-03-31,56623264.0
2024-08-31,2024-06-30,55801173.82
2024-10-31,2024-09-30,54979083.64
2025-04-30,2024-12-31,54156993.46
2025-04-30,2025-03-31,53334903.28
2025-08-30,2025-06-30,52512813.1
2025-10-31,2025-09-30,51690722.92
