date,period,value
2020-04-29,2020-03-31,6694726.61
2020-08-29,2020-06-30,-2878860.67
2020-10-30,2020-09-30,-8492617.1
2021-04-29,2020-12-31,-37826868.2
2021-04-29,2021-03-31,7627227.29
2021-08-27,2021-06-30,3738881.88
2021-10-30,2021-09-30,6828444.68
2022-04-29,2021-12-31,-36879348.27
2022-04-29,2022-03-31,-591862.24
2022-08-31,2022-06-30,-3654320.43
2022-10-29,2022-09-30,64490554.64
2023-04-29,2022-12-31,69717776.42
2023-04-29,2023-03-31,-15779170.33
2023-08-30,2023-06-30,26448043.2
2023-10-31,2023-09-30,15470188.58
2024-04-30,2023-12-31,24434515.72
2024-04-30,2024-03-31,-19125091.52
2024-08-31,2024-06-30,-28254105.6
2024-10-31,2024-09-30,-37726295.62
2025-04-30,2024-12-31,3074420.77
2025-04-30,2025-03-31,-38049880.62
2025-08-30,2025-06-30,-61572043.09
2025-10-31,2025-09-30,-68157475.48
