date,period,value
2020-04-29,2020-03-31,450005717.76
2020-08-29,2020-06-30,435163678.03
2020-10-30,2020-09-30,762990229.49
2021-04-29,2020-12-31,743571228.16
2021-04-29,2021-03-31,380292427.22
2021-08-27,2021-06-30,668041123.55
2021-10-30,2021-09-30,693274590.31
2022-04-29,2021-12-31,787158123.32
2022-04-29,2022-03-31,136535995.36
2022-08-31,2022-06-30,622134769.66
2022-10-29,2022-09-30,794240162.25
2023-04-29,2022-12-31,801241430.08
2023-04-29,2023-03-31,205482500.0
2023-08-30,2023-06-30,772068411.83
2023-10-31,2023-09-30,1179632448.81
2024-04-30,2023-12-31,1359175776.44
2024-04-30,2024-03-31,457773415.14
2024-08-31,2024-06-30,1105743424.77
2024-10-31,2024-09-30,1138694986.56
2025-04-30,2024-12-31,1150149812.09
2025-04-30,2025-03-31,470272817.59
2025-08-30,2025-06-30,1047934768.67
2025-10-31,2025-09-30,1204807273.55
