date,period,value
2020-04-29,2020-03-31,0.39
2020-08-29,2020-06-30,0.28
2020-10-30,2020-09-30,0.68
2021-04-29,2020-12-31,0.68
2021-04-29,2021-03-31,0.28
2021-08-27,2021-06-30,0.42
2021-10-30,2021-09-30,0.6
2022-04-29,2021-12-31,0.57
2022-04-29,2022-03-31,0.2
2022-08-31,2022-06-30,0.33
2022-10-29,2022-09-30,0.52
2023-04-29,2022-12-31,0.61
2023-04-29,2023-03-31,0.16
2023-08-30,2023-06-30,0.27
2023-10-31,2023-09-30,0.42
2024-04-30,2023-12-31,0.51
2024-04-30,2024-03-31,0.15
2024-08-31,2024-06-30,0.25
2024-10-31,2024-09-30,0.38
2025-04-30,2024-12-31,0.48
2025-04-30,2025-03-31,0.13
2025-08-30,2025-06-30,0.11
2025-10-31,2025-09-30,0.21
