date,period,value
2020-04-29,2020-03-31,950683700.86
2020-08-29,2020-06-30,949917508.04
2020-10-30,2020-09-30,941364818.96
2021-04-29,2020-12-31,1006963014.57
2021-04-29,2021-03-31,994234598.15
2021-08-27,2021-06-30,977854555.15
2021-10-30,2021-09-30,970860498.5
2022-04-29,2021-12-31,963224012.66
2022-04-29,2022-03-31,954231315.29
2022-08-31,2022-06-30,951299747.66
2022-10-29,2022-09-30,1057796635.47
2023-04-29,2022-12-31,1075733303.41
2023-04-29,2023-03-31,1086573514.53
2023-08-30,2023-06-30,1122421761.53
2023-10-31,2023-09-30,1077084591.51
2024-04-30,2023-12-31,1198122561.33
2024-04-30,2024-03-31,1172471147.78
2024-08-31,2024-06-30,1174059179.15
2024-10-31,2024-09-30,1173714235.65
2025-04-30,2024-12-31,1462120440.69
2025-04-30,2025-03-31,1438499925.3
2025-08-30,2025-06-30,1441509732.33
2025-10-31,2025-09-30,1438854795.08
