date,period,value
2020-04-29,2020-03-31,71999744.73
2020-08-29,2020-06-30,36637441.82
2020-10-30,2020-09-30,70838768.52
2021-04-29,2020-12-31,84621766.46
2021-04-29,2021-03-31,85814951.9
2021-08-27,2021-06-30,53570249.92
2021-10-30,2021-09-30,60437873.17
2022-04-29,2021-12-31,74246249.43
2022-04-29,2022-03-31,92960458.36
2022-08-31,2022-06-30,53505672.31
2022-10-29,2022-09-30,101311420.28
2023-04-29,2022-12-31,103162580.31
2023-04-29,2023-03-31,73908054.66
2023-08-30,2023-06-30,70855783.59
2023-10-31,2023-09-30,101873567.76
2024-04-30,2023-12-31,90685788.06
2024-04-30,2024-03-31,84432763.99
2024-08-31,2024-06-30,88673414.67
2024-10-31,2024-09-30,79519287.7
2025-04-30,2024-12-31,89592539.32
2025-04-30,2025-03-31,101889813.31
2025-08-30,2025-06-30,70697683.66
2025-10-31,2025-09-30,83036050.1
