date,period,value
2020-04-29,2020-03-31,99866256.23
2020-08-29,2020-06-30,-233190325.43
2020-10-30,2020-09-30,-184926747.3
2021-04-29,2020-12-31,94879526.15
2021-04-29,2021-03-31,-210065327.88
2021-08-27,2021-06-30,-217531475.71
2021-10-30,2021-09-30,-226980017.95
2022-04-29,2021-12-31,-121675790.75
2022-04-29,2022-03-31,357244672.05
2022-08-31,2022-06-30,-85442720.48
2022-10-29,2022-09-30,-148148847.28
2023-04-29,2022-12-31,-121677775.14
2023-04-29,2023-03-31,-24525426.24
2023-08-30,2023-06-30,168896730.3
2023-10-31,2023-09-30,631068396.79
2024-04-30,2023-12-31,643460317.1
2024-04-30,2024-03-31,-72932243.05
2024-08-31,2024-06-30,-276865028.03
2024-10-31,2024-09-30,-280715778.58
2025-04-30,2024-12-31,38356523.91
2025-04-30,2025-03-31,-21558601.35
2025-08-30,2025-06-30,-45958383.32
2025-10-31,2025-09-30,-148432644.06
