date,period,value
2020-04-29,2020-03-31,940787056.64
2020-08-29,2020-06-30,760519522.64
2020-10-30,2020-09-30,742393959.19
2021-04-29,2020-12-31,743520035.19
2021-04-29,2021-03-31,743520035.19
2021-08-27,2021-06-30,598636934.19
2021-10-30,2021-09-30,598636934.19
2022-04-29,2021-12-31,598636934.19
2022-04-29,2022-03-31,598636934.19
2022-08-31,2022-06-30,381312282.19
2022-10-29,2022-09-30,381312282.19
2023-04-29,2022-12-31,381312282.19
2023-04-29,2023-03-31,381312282.19
2023-08-30,2023-06-30,51703227.19
2023-10-31,2023-09-30,51703227.19
2024-04-30,2023-12-31,51703227.19
2024-04-30,2024-03-31,51712597.72
2024-08-31,2024-06-30,51718239.81
2024-10-31,2024-09-30,51724726.6
2025-04-30,2024-12-31,51725651.05
2025-04-30,2025-03-31,51727526.18
2025-08-30,2025-06-30,51728439.16
2025-10-31,2025-09-30,51733069.26
