date,period,value
2020-04-24,2020-03-31,13.56
2020-08-28,2020-06-30,13.56
2020-10-22,2020-09-30,13.56
2021-04-26,2020-12-31,166615.34
2021-08-28,2021-06-30,73000.0
2021-10-13,2021-09-30,319336.3
2022-04-01,2021-12-31,434758.23
2022-08-16,2022-06-30,2888.0
2022-10-25,2022-09-30,941722.33
2023-04-17,2022-12-31,3000937.34
2023-04-26,2023-03-31,3450.0
2023-08-31,2023-06-30,3450.0
2023-10-28,2023-09-30,8621.63
2024-04-26,2023-12-31,1459466.19
2024-04-26,2024-03-31,25800.0
2024-08-28,2024-06-30,1034800.0
2024-10-28,2024-09-30,1034800.0
2025-04-17,2024-12-31,1034800.0
2025-04-17,2025-03-31,20000.0
2025-08-20,2025-06-30,70000.0
2025-10-29,2025-09-30,220000.0
2026-03-31,2025-12-31,6586492.81
