date,period,value
2021-04-26,2020-12-31,12749229.48
2021-10-13,2021-09-30,-90923.6
2022-04-01,2021-12-31,77432708.47
2022-04-23,2022-03-31,-5452479.28
2022-08-16,2022-06-30,-484721.78
2022-10-25,2022-09-30,1008646.88
2023-04-17,2022-12-31,43197285.86
2023-04-26,2023-03-31,12702934.71
2023-08-31,2023-06-30,-33694301.05
2023-10-28,2023-09-30,-85921942.37
2024-04-26,2023-12-31,-128075222.13
2024-04-26,2024-03-31,-19383797.97
2024-08-28,2024-06-30,-20242684.76
2024-10-28,2024-09-30,-22124672.94
2025-04-17,2024-12-31,-25607099.25
2025-04-17,2025-03-31,-142751.21
2025-08-20,2025-06-30,-4514030.08
2025-10-29,2025-09-30,679559.31
2026-03-13,2025-12-31,-9307930.79
