date,period,value
2020-04-24,2020-03-31,3567841.16
2020-08-28,2020-06-30,46894259.16
2020-10-22,2020-09-30,130098036.85
2021-04-26,2020-12-31,222433890.48
2021-04-26,2021-03-31,134091887.23
2021-08-28,2021-06-30,167711127.85
2021-10-13,2021-09-30,328228641.46
2022-04-01,2021-12-31,389858117.5
2022-04-23,2022-03-31,126854918.11
2022-08-16,2022-06-30,193805746.94
2022-10-25,2022-09-30,244660721.52
2023-04-17,2022-12-31,353615249.36
2023-04-26,2023-03-31,176725932.87
2023-08-31,2023-06-30,216334127.46
2023-10-28,2023-09-30,270021477.74
2024-04-26,2023-12-31,698187941.44
2024-04-26,2024-03-31,43077990.92
2024-08-28,2024-06-30,193536995.85
2024-10-28,2024-09-30,236550102.17
2025-04-17,2024-12-31,195158071.62
2025-04-17,2025-03-31,43265812.63
2025-08-20,2025-06-30,99279439.35
2025-10-29,2025-09-30,126188866.96
2026-03-31,2025-12-31,221161972.34
