date,period,value
2020-04-24,2020-03-31,50.0
2020-08-28,2020-06-30,180487.54
2020-10-22,2020-09-30,273973.54
2021-04-26,2020-12-31,1607106.89
2021-04-26,2021-03-31,2655.0
2021-08-28,2021-06-30,2655.0
2021-10-13,2021-09-30,2655.0
2022-04-01,2021-12-31,1245370.55
2022-04-23,2022-03-31,30122.86
2022-08-16,2022-06-30,30122.86
2022-10-25,2022-09-30,48919.81
2023-04-17,2022-12-31,385179.36
2023-04-26,2023-03-31,234681.81
2023-08-31,2023-06-30,588556.73
2023-10-28,2023-09-30,798130.01
2024-04-26,2023-12-31,4926542.33
2024-10-28,2024-09-30,11964.94
2025-04-17,2024-12-31,443429.94
2025-04-17,2025-03-31,73.06
2025-08-20,2025-06-30,73.06
2025-10-29,2025-09-30,1521732.3
2026-03-13,2025-12-31,2858114.34
