date,period,value
2020-04-24,2020-03-31,159193774.57
2020-08-28,2020-06-30,169763305.75
2020-10-22,2020-09-30,181996680.05
2021-04-26,2020-12-31,258772293.84
2021-04-26,2021-03-31,185111246.89
2021-08-28,2021-06-30,166955979.55
2021-10-13,2021-09-30,294867686.26
2022-04-01,2021-12-31,471964300.25
2022-04-23,2022-03-31,470671372.78
2022-08-16,2022-06-30,499166190.53
2022-10-25,2022-09-30,356077025.4
2023-04-17,2022-12-31,559604550.37
2023-04-26,2023-03-31,432120676.78
2023-08-31,2023-06-30,662648551.54
2023-10-28,2023-09-30,655180774.12
2024-04-26,2023-12-31,764523139.13
2024-04-26,2024-03-31,668580752.25
2024-08-28,2024-06-30,587605821.84
2024-10-28,2024-09-30,344956754.92
2025-04-17,2024-12-31,361665674.1
2025-04-17,2025-03-31,300343088.74
2025-08-20,2025-06-30,246496181.36
2025-10-29,2025-09-30,187870120.31
2026-03-31,2025-12-31,197526952.98
