date,period,value
2020-04-24,2020-03-31,79268059.88
2020-08-28,2020-06-30,169044306.21
2020-10-22,2020-09-30,275383811.09
2021-04-26,2020-12-31,379707203.3
2021-04-26,2021-03-31,97292464.39
2021-08-28,2021-06-30,280819586.46
2021-10-13,2021-09-30,609432216.32
2022-04-01,2021-12-31,1017608714.04
2022-04-23,2022-03-31,339894668.17
2022-08-16,2022-06-30,637184638.79
2022-10-25,2022-09-30,934453079.39
2023-04-17,2022-12-31,1195410943.37
2023-04-26,2023-03-31,216549275.18
2023-08-31,2023-06-30,465322682.13
2023-10-28,2023-09-30,760080480.72
2024-04-26,2023-12-31,1036752756.19
2024-04-26,2024-03-31,230569513.87
2024-08-28,2024-06-30,514822873.58
2024-10-28,2024-09-30,820993676.2
2025-04-17,2024-12-31,1167550263.68
2025-04-17,2025-03-31,304044524.46
2025-08-20,2025-06-30,631889200.27
2025-10-29,2025-09-30,958315046.75
2026-03-13,2025-12-31,1360265565.1
