date,period,value
2020-10-22,2020-09-30,73500000.0
2021-04-26,2020-12-31,133500000.0
2021-04-26,2021-03-31,70083512.19
2021-08-28,2021-06-30,90083512.19
2021-10-13,2021-09-30,215875312.19
2022-04-01,2021-12-31,230083512.2
2022-04-23,2022-03-31,110000000.0
2022-08-16,2022-06-30,110000000.0
2022-10-25,2022-09-30,110000000.0
2023-04-17,2022-12-31,185377407.23
2023-04-26,2023-03-31,115193800.85
2023-08-31,2023-06-30,115193800.85
2023-10-28,2023-09-30,115193800.85
2024-04-26,2023-12-31,497748031.68
2024-08-28,2024-06-30,86000000.0
2024-10-28,2024-09-30,106000000.0
2025-04-17,2024-12-31,5315818.17
2025-04-17,2025-03-31,1355441.07
2025-08-20,2025-06-30,1912363.57
2025-10-29,2025-09-30,3162363.57
2026-03-31,2025-12-31,3162363.57
