date,period,value
2020-04-25,2020-03-31,16619913.66
2020-08-27,2020-06-30,19835269.32
2020-10-28,2020-09-30,10328208.17
2021-03-27,2020-12-31,1817964.88
2021-04-27,2021-03-31,947665.94
2021-08-26,2021-06-30,1061109.07
2021-10-28,2021-09-30,1138515.28
2022-03-30,2021-12-31,1087028.21
2022-04-27,2022-03-31,1264931.71
2022-08-25,2022-06-30,1279017.6
2022-10-27,2022-09-30,1456811.94
2023-03-30,2022-12-31,1293800.51
2023-04-26,2023-03-31,1352501.38
2023-08-25,2023-06-30,1859992.01
2023-10-26,2023-09-30,1903006.72
2024-03-30,2023-12-31,1386064.16
2024-04-26,2024-03-31,1834813.4
2024-08-24,2024-06-30,1733806.82
2024-10-24,2024-09-30,1912668.68
2025-03-29,2024-12-31,1740977.76
2025-04-26,2025-03-31,1922683.17
2025-08-27,2025-06-30,1872888.32
2025-10-28,2025-09-30,1709342.07
2026-03-28,2025-12-31,1207175.24
