date,period,value
2021-08-26,2021-06-30,1315042.53
2021-10-28,2021-09-30,1315042.53
2022-03-30,2021-12-31,3674.33
2022-08-25,2022-06-30,4626739.4
2022-10-27,2022-09-30,312215.42
2023-03-30,2022-12-31,4600013.05
2023-04-26,2023-03-31,3.23
2023-08-25,2023-06-30,6.0
2023-10-26,2023-09-30,256818.47
2024-03-30,2023-12-31,9.76
2024-04-26,2024-03-31,1.87
2024-08-24,2024-06-30,3.76
2024-10-24,2024-09-30,5.37
2025-03-29,2024-12-31,46209.24
2025-04-26,2025-03-31,0.93
2025-08-27,2025-06-30,1.72
2025-10-28,2025-09-30,2.19
2026-03-28,2025-12-31,64718.01
