date,period,value
2020-04-25,2020-03-31,3883769.64
2020-08-27,2020-06-30,8106453.9
2020-10-28,2020-09-30,12621587.16
2021-03-27,2020-12-31,4678946.02
2021-04-27,2021-03-31,3319391.12
2021-08-26,2021-06-30,3511007.42
2021-10-28,2021-09-30,4790665.22
2022-03-30,2021-12-31,6132912.15
2022-04-27,2022-03-31,2110077.89
2022-08-25,2022-06-30,3789896.66
2022-10-27,2022-09-30,5057480.22
2023-03-30,2022-12-31,7193072.45
2023-04-26,2023-03-31,1787640.68
2023-08-25,2023-06-30,3751605.77
2023-10-26,2023-09-30,5969890.87
2024-03-30,2023-12-31,8565151.34
2024-04-26,2024-03-31,1500653.56
2024-08-24,2024-06-30,4405025.64
2024-10-24,2024-09-30,6644613.22
2025-03-29,2024-12-31,9340692.0
2025-04-26,2025-03-31,3297833.39
2025-08-27,2025-06-30,5290480.2
2025-10-28,2025-09-30,7642494.66
2026-03-28,2025-12-31,11104180.93
