date,period,value
2020-04-30,2020-03-31,113736861.3
2020-08-29,2020-06-30,329578576.38
2020-10-31,2020-09-30,625061641.75
2021-04-24,2020-12-31,580898279.23
2021-04-30,2021-03-31,139662096.45
2021-08-31,2021-06-30,251853238.57
2021-10-30,2021-09-30,407368001.25
2022-04-28,2021-12-31,598533622.72
2022-04-30,2022-03-31,157260595.56
2022-08-31,2022-06-30,359165192.33
2022-10-29,2022-09-30,520576189.78
2023-04-27,2022-12-31,701456938.64
2023-04-29,2023-03-31,300948497.72
2023-08-31,2023-06-30,561480677.42
2023-10-31,2023-09-30,862326209.11
2024-04-27,2023-12-31,1404158347.04
2024-04-30,2024-03-31,332140247.37
2024-08-31,2024-06-30,703770099.48
2024-10-31,2024-09-30,1179647716.53
2025-04-26,2024-12-31,1520451627.53
2025-04-30,2025-03-31,555183220.79
2025-08-30,2025-06-30,794792417.02
2025-10-31,2025-09-30,1054368074.83
