date,period,value
2020-04-30,2020-03-31,7993091.99
2020-08-29,2020-06-30,8876752.86
2020-10-31,2020-09-30,10195375.88
2021-04-24,2020-12-31,1903624.61
2021-04-30,2021-03-31,1204423.73
2021-08-31,2021-06-30,1405855.21
2021-10-30,2021-09-30,728424.65
2022-04-28,2021-12-31,658731.56
2022-04-30,2022-03-31,670311.23
2022-08-31,2022-06-30,585897.07
2022-10-29,2022-09-30,534904.69
2023-04-27,2022-12-31,686582.82
2023-04-29,2023-03-31,488632.19
2023-08-31,2023-06-30,597980.32
2023-10-31,2023-09-30,408277.18
2024-08-31,2024-06-30,0.0
