date,period,value
2020-04-30,2020-03-31,1550000000.0
2020-08-29,2020-06-30,1350000000.0
2020-10-31,2020-09-30,1600000000.0
2021-04-24,2020-12-31,1601575062.49
2021-04-30,2021-03-31,1650000000.0
2021-08-31,2021-06-30,1650000000.0
2021-10-30,2021-09-30,550000000.0
2022-04-28,2021-12-31,550587708.33
2022-04-30,2022-03-31,1000000000.0
2022-08-31,2022-06-30,1000000000.0
2022-10-29,2022-09-30,800000000.0
2023-04-27,2022-12-31,980424005.22
2023-04-29,2023-03-31,1293202774.55
2023-08-31,2023-06-30,2226702774.55
2023-10-31,2023-09-30,2050800000.0
2024-04-27,2023-12-31,2200801685.51
2024-04-30,2024-03-31,2118992000.0
2024-08-31,2024-06-30,699800000.0
2024-10-31,2024-09-30,641800000.0
2025-04-26,2024-12-31,1652926596.77
2025-04-30,2025-03-31,2861145892.13
2025-08-30,2025-06-30,2670045892.13
2025-10-31,2025-09-30,1263054554.88
