date,period,value
2020-04-30,2020-03-31,4539345.0
2020-08-29,2020-06-30,7598691.93
2020-10-31,2020-09-30,8542525.09
2021-04-24,2020-12-31,8555102.89
2021-04-30,2021-03-31,21625.71
2021-08-31,2021-06-30,87067.39
2021-10-30,2021-09-30,2580843.65
2022-04-28,2021-12-31,7402072.7
2022-04-30,2022-03-31,293523.35
2022-08-31,2022-06-30,14143901.86
2022-10-29,2022-09-30,19772510.31
2023-04-27,2022-12-31,31836079.95
2023-04-29,2023-03-31,4997014.91
2023-08-31,2023-06-30,12058841.09
2023-10-31,2023-09-30,22891932.31
2024-04-27,2023-12-31,30633775.7
2024-04-30,2024-03-31,6433327.62
2024-08-31,2024-06-30,12360824.35
2024-10-31,2024-09-30,18535146.13
2025-04-26,2024-12-31,25285575.63
2025-04-30,2025-03-31,8505060.61
2025-08-30,2025-06-30,15572201.76
2025-10-31,2025-09-30,20053192.08
