date,period,value
2020-04-30,2020-03-31,1792009150.68
2020-08-29,2020-06-30,1836080107.02
2020-10-31,2020-09-30,1807316406.94
2021-04-24,2020-12-31,1892124712.23
2021-04-30,2021-03-31,1830556737.48
2021-08-31,2021-06-30,1800772382.1
2021-10-30,2021-09-30,1792435500.82
2022-04-28,2021-12-31,1876694455.66
2022-04-30,2022-03-31,1825332536.07
2022-08-31,2022-06-30,1807724074.73
2022-10-29,2022-09-30,1784052444.58
2023-04-27,2022-12-31,2084231243.98
2023-04-29,2023-03-31,2057043094.83
2023-08-31,2023-06-30,2090115748.99
2023-10-31,2023-09-30,2112716745.69
2024-04-27,2023-12-31,2846150356.77
2024-04-30,2024-03-31,3444694715.05
2024-08-31,2024-06-30,3357267579.2
2024-10-31,2024-09-30,3277793289.94
2025-04-26,2024-12-31,3478384175.9
2025-04-30,2025-03-31,4400734826.16
2025-08-30,2025-06-30,4464464682.86
2025-10-31,2025-09-30,4471733870.35
