date,period,value
2020-04-30,2020-03-31,696114767.39
2020-08-29,2020-06-30,652662717.04
2020-10-31,2020-09-30,646454643.95
2021-04-24,2020-12-31,784175322.43
2021-04-30,2021-03-31,683646972.35
2021-08-31,2021-06-30,728348282.49
2021-10-30,2021-09-30,757421178.17
2022-04-28,2021-12-31,696671710.79
2022-04-30,2022-03-31,723815320.52
2022-08-31,2022-06-30,699808893.05
2022-10-29,2022-09-30,893601803.01
2023-04-27,2022-12-31,1559561994.5
2023-04-29,2023-03-31,1231487226.75
2023-08-31,2023-06-30,1377530547.56
2023-10-31,2023-09-30,1390766132.11
2024-04-27,2023-12-31,2466461251.06
2024-04-30,2024-03-31,2363797330.89
2024-08-31,2024-06-30,2520682527.27
2024-10-31,2024-09-30,2287942658.96
2025-04-26,2024-12-31,3464095726.76
2025-04-30,2025-03-31,2847457345.94
2025-08-30,2025-06-30,2871598059.9
2025-10-31,2025-09-30,2682243908.54
