date,period,value
2020-04-30,2020-03-31,432471295.61
2020-08-29,2020-06-30,34317773.26
2020-10-31,2020-09-30,31234916.16
2021-04-24,2020-12-31,30869360.87
2021-04-30,2021-03-31,24835721.6
2021-08-31,2021-06-30,22818454.64
2021-10-30,2021-09-30,17579852.89
2022-04-28,2021-12-31,13548352.86
2022-04-30,2022-03-31,9972104.52
2022-08-31,2022-06-30,5754508.87
2022-10-29,2022-09-30,1266170.75
2023-04-27,2022-12-31,12649005.28
2023-04-29,2023-03-31,4217349.07
2023-08-31,2023-06-30,4868187.36
2023-10-31,2023-09-30,5528643.97
2024-04-27,2023-12-31,5030252.04
2024-04-30,2024-03-31,5570074.26
2024-08-31,2024-06-30,3521976.56
2024-10-31,2024-09-30,3266754.58
2025-04-26,2024-12-31,2844814.45
2025-04-30,2025-03-31,4126475.93
2025-08-30,2025-06-30,3152539.41
2025-10-31,2025-09-30,3706562.91
