date,period,value
2020-04-29,2020-03-31,-27473156.79
2020-08-05,2020-06-30,-28784008.78
2020-10-15,2020-09-30,-9892700.39
2021-04-20,2020-12-31,71395016.07
2021-04-29,2021-03-31,-7104824.98
2021-08-30,2021-06-30,-11438154.53
2021-10-29,2021-09-30,-17108838.42
2022-04-15,2021-12-31,42628368.61
2022-04-27,2022-03-31,-46994285.2
2022-08-29,2022-06-30,-83309238.88
2022-10-27,2022-09-30,-114183184.39
2023-04-26,2022-12-31,-180141327.81
2023-04-26,2023-03-31,-82857615.86
2023-08-19,2023-06-30,-130265316.68
2023-10-30,2023-09-30,-184388590.6
2024-04-25,2023-12-31,207207253.78
2024-04-25,2024-03-31,-59188907.78
2024-08-21,2024-06-30,-74169048.44
2024-10-25,2024-09-30,-112720205.33
2025-04-29,2024-12-31,-152598735.98
2025-04-29,2025-03-31,-52609981.24
2025-08-26,2025-06-30,-78881186.54
2025-10-29,2025-09-30,-97495986.0
