date,period,value
2020-04-29,2020-03-31,996991.96
2020-08-05,2020-06-30,1310723.96
2020-10-15,2020-09-30,1752951.11
2021-04-20,2020-12-31,994629.16
2021-04-29,2021-03-31,1789924.05
2021-08-30,2021-06-30,1830547.96
2021-10-29,2021-09-30,1664204.63
2022-04-15,2021-12-31,2357347.83
2022-04-27,2022-03-31,2408551.58
2022-08-29,2022-06-30,1875280.19
2022-10-27,2022-09-30,2520322.83
2023-04-26,2022-12-31,4108950.92
2023-04-26,2023-03-31,3815476.74
2023-08-19,2023-06-30,2989177.16
2023-10-30,2023-09-30,2404992.29
2024-04-25,2023-12-31,4611400.0
2024-04-25,2024-03-31,3586580.33
2024-08-21,2024-06-30,3250553.21
2024-10-25,2024-09-30,3925817.8
2025-04-29,2024-12-31,9722864.34
2025-04-29,2025-03-31,6860306.74
2025-08-26,2025-06-30,6741006.43
2025-10-29,2025-09-30,18710241.32
