date,period,value
2022-04-15,2021-12-31,-6943.76
2022-08-29,2022-06-30,-24005.54
2022-10-27,2022-09-30,29664.04
2023-04-26,2022-12-31,1352.68
2023-04-26,2023-03-31,-22274.51
2023-08-19,2023-06-30,91189.8
2023-10-30,2023-09-30,-22292.14
2024-04-25,2023-12-31,86398.3
2024-04-25,2024-03-31,-92529.34
2024-08-21,2024-06-30,-143776.07
2024-10-25,2024-09-30,-185913.85
2025-04-29,2024-12-31,-72493.51
2025-04-29,2025-03-31,-200259.19
2025-08-26,2025-06-30,693770.03
2025-10-29,2025-09-30,324855.24
