date,period,value
2020-04-29,2020-03-31,5261496.02
2020-08-05,2020-06-30,3641668.03
2020-10-15,2020-09-30,3932799.39
2021-04-20,2020-12-31,8710504.47
2021-04-29,2021-03-31,7823250.36
2021-08-30,2021-06-30,6659529.39
2021-10-29,2021-09-30,4937127.67
2022-04-15,2021-12-31,4212786.83
2022-04-27,2022-03-31,6260164.01
2022-08-29,2022-06-30,6575868.5
2022-10-27,2022-09-30,10130200.14
2023-04-26,2022-12-31,17074325.74
2023-04-26,2023-03-31,16297297.06
2023-08-19,2023-06-30,14593690.05
2023-10-30,2023-09-30,19371039.37
2024-04-25,2023-12-31,17116551.06
2024-04-25,2024-03-31,19425094.94
2024-08-21,2024-06-30,18356460.68
2024-10-25,2024-09-30,27411283.56
2025-04-29,2024-12-31,39098592.43
2025-04-29,2025-03-31,44163807.68
2025-08-26,2025-06-30,42566201.16
2025-10-29,2025-09-30,43562503.3
