date,period,value
2020-04-29,2020-03-31,74620.37
2020-08-05,2020-06-30,104529.46
2020-10-15,2020-09-30,29943.62
2021-04-20,2020-12-31,-50474.84
2021-04-29,2021-03-31,-92234.98
2021-08-30,2021-06-30,-66873.75
2021-10-29,2021-09-30,-118384.46
2022-04-15,2021-12-31,-318822.59
2022-04-27,2022-03-31,-98666.02
2022-08-29,2022-06-30,-375022.5
2022-10-27,2022-09-30,-119280.39
2023-04-26,2022-12-31,-12154.06
2023-04-26,2023-03-31,-94658.22
2023-08-19,2023-06-30,183449.91
2023-10-30,2023-09-30,-129888.67
2024-04-25,2023-12-31,17840254.13
2024-04-25,2024-03-31,-485264.1
2024-08-21,2024-06-30,-395666.98
2024-10-25,2024-09-30,-341479.15
2025-04-29,2024-12-31,-98485.98
2025-04-29,2025-03-31,-233389.51
2025-08-26,2025-06-30,678174.62
2025-10-29,2025-09-30,8792333.16
