date,period,value
2021-04-20,2020-12-31,57673.0
2022-04-15,2021-12-31,800000.0
2022-04-27,2022-03-31,4933168.0
2022-08-29,2022-06-30,4933168.0
2022-10-27,2022-09-30,4933168.0
2023-04-26,2022-12-31,4933148.2
2023-04-26,2023-03-31,3400000.0
2023-08-19,2023-06-30,1400000.0
2023-10-30,2023-09-30,8347019.0
2024-04-25,2023-12-31,8347019.0
2024-04-25,2024-03-31,980000.0
2024-08-21,2024-06-30,1470000.0
2024-10-25,2024-09-30,3505000.0
2025-04-29,2024-12-31,3605000.0
2025-08-26,2025-06-30,2938579.0
2025-10-29,2025-09-30,2938579.0
