date,period,value
2020-04-29,2020-03-31,106617454.8
2020-08-05,2020-06-30,106617454.8
2020-10-15,2020-09-30,106617454.8
2021-04-20,2020-12-31,106617454.8
2021-04-29,2021-03-31,176863114.52
2021-08-30,2021-06-30,176863114.52
2021-10-29,2021-09-30,176863114.52
2022-04-15,2021-12-31,176863114.52
2022-04-27,2022-03-31,294065814.06
2022-08-29,2022-06-30,294065814.06
2022-10-27,2022-09-30,294065814.06
2023-04-26,2022-12-31,294065814.06
2023-04-26,2023-03-31,414202507.44
2023-08-19,2023-06-30,414202507.44
2023-10-30,2023-09-30,414202507.44
2024-04-25,2023-12-31,414202507.44
2024-04-25,2024-03-31,858087082.54
2024-08-21,2024-06-30,858087082.54
2024-10-25,2024-09-30,858087082.54
2025-04-29,2024-12-31,858087082.54
2025-04-29,2025-03-31,721715583.39
2025-08-26,2025-06-30,721715583.39
2025-10-29,2025-09-30,721715583.39
