date,period,value
2020-04-29,2020-03-31,384990193.42
2020-08-05,2020-06-30,378947454.94
2020-10-15,2020-09-30,379020354.07
2021-04-20,2020-12-31,449814297.27
2021-04-29,2021-03-31,677139301.79
2021-08-30,2021-06-30,810199440.07
2021-10-29,2021-09-30,799627242.16
2022-04-15,2021-12-31,795934213.56
2022-04-27,2022-03-31,732655870.86
2022-08-29,2022-06-30,678206212.5
2022-10-27,2022-09-30,634767310.53
2023-04-26,2022-12-31,663275845.4
2023-04-26,2023-03-31,668320119.69
2023-08-19,2023-06-30,656818970.93
2023-10-30,2023-09-30,654129776.31
2024-04-25,2023-12-31,579617188.1
2024-04-25,2024-03-31,664974996.93
2024-08-21,2024-06-30,623734387.58
2024-10-25,2024-09-30,749693154.46
2025-04-29,2024-12-31,772712848.4
2025-04-29,2025-03-31,805250872.25
2025-08-26,2025-06-30,848257309.3
2025-10-29,2025-09-30,880721011.47
