date,period,value
2020-04-29,2020-03-31,193447602.41
2020-08-05,2020-06-30,161984280.72
2020-10-15,2020-09-30,154654324.82
2021-04-20,2020-12-31,212865260.67
2021-04-29,2021-03-31,424921378.72
2021-08-30,2021-06-30,521528533.17
2021-10-29,2021-09-30,495005094.88
2022-04-15,2021-12-31,516905409.67
2022-04-27,2022-03-31,455244509.8
2022-08-29,2022-06-30,389451765.19
2022-10-27,2022-09-30,330535875.89
2023-04-26,2022-12-31,343737425.69
2023-04-26,2023-03-31,325281813.04
2023-08-19,2023-06-30,302447245.4
2023-10-30,2023-09-30,274740315.44
2024-04-25,2023-12-31,208551154.92
2024-04-25,2024-03-31,263793066.82
2024-08-21,2024-06-30,197402943.53
2024-10-25,2024-09-30,307702509.59
2025-04-29,2024-12-31,338091039.24
2025-04-29,2025-03-31,329137125.98
2025-08-26,2025-06-30,346868953.06
2025-10-29,2025-09-30,360393049.36
