date,period,value
2022-07-01,2020-12-31,-4531097.52
2022-07-01,2021-12-31,-6452008.7
2023-01-13,2022-06-30,-9107158.22
2023-11-13,2022-12-31,-9698857.68
2023-11-13,2023-06-30,-7026462.55
2024-04-15,2023-12-31,-12522877.28
2024-12-05,2023-09-30,-10037307.87
2024-12-05,2024-06-30,-7902795.44
2024-12-05,2024-09-30,-12285514.43
2025-04-25,2024-12-31,-23283178.06
2025-04-28,2024-03-31,-3768578.72
2025-04-28,2025-03-31,-7719436.77
2025-08-27,2025-06-30,-7149680.87
2025-10-30,2025-09-30,-16618788.42
