date,period,value
2022-07-01,2020-12-31,221418976.79
2022-07-01,2021-12-31,352817483.69
2023-01-13,2022-06-30,251630943.45
2023-11-13,2022-12-31,626996140.17
2023-11-13,2023-06-30,396197908.86
2024-01-12,2022-09-30,465952300.0
2024-04-15,2023-12-31,805746152.51
2024-12-05,2023-09-30,622988700.18
2024-12-05,2024-06-30,419644210.57
2024-12-05,2024-09-30,649608546.6
2025-04-25,2024-12-31,839809759.86
2025-04-28,2024-03-31,174862531.02
2025-04-28,2025-03-31,191556859.04
2025-08-27,2025-06-30,447503411.0
2025-10-30,2025-09-30,685077152.83
