date,period,value
2021-12-10,2020-12-31,120009988.31
2021-12-10,2021-06-30,243088982.07
2022-04-23,2021-12-31,374672055.91
2022-09-14,2022-06-30,505039989.55
2022-10-28,2022-09-30,640019183.86
2023-04-27,2022-12-31,605111620.52
2023-04-28,2023-03-31,589472872.66
2023-08-18,2023-06-30,599460604.77
2023-10-28,2023-09-30,690131607.47
2024-04-27,2023-12-31,863188115.11
2024-04-30,2024-03-31,743207393.03
2024-08-30,2024-06-30,791363485.05
2024-10-30,2024-09-30,873027836.52
2025-04-30,2024-12-31,1110546668.82
2025-04-30,2025-03-31,1079456485.31
2025-08-29,2025-06-30,1184606488.29
2025-10-31,2025-09-30,1019844219.02
