date,period,value
2021-12-10,2020-12-31,4000000.0
2021-12-10,2021-06-30,3747431.57
2022-04-23,2021-12-31,3624974.09
2022-09-14,2022-06-30,3624974.09
2022-10-28,2022-09-30,3624974.09
2023-04-27,2022-12-31,3694648.0
2023-04-28,2023-03-31,83694648.0
2023-08-18,2023-06-30,83835678.34
2023-10-28,2023-09-30,83835678.34
2024-04-27,2023-12-31,29747032.42
2024-04-30,2024-03-31,29747032.42
2024-08-30,2024-06-30,29747032.42
2024-10-30,2024-09-30,29747032.42
2025-04-30,2024-12-31,29101300.0
2025-04-30,2025-03-31,39101300.0
2025-08-29,2025-06-30,39101300.0
2025-10-31,2025-09-30,49101300.0
