date,period,value
2021-12-10,2020-12-31,-311019172.62
2021-12-10,2021-06-30,-271984924.23
2022-04-23,2021-12-31,-626522323.73
2022-09-14,2022-06-30,-291752174.35
2022-10-28,2021-09-30,-323231613.28
2022-10-28,2022-09-30,-538574696.71
2023-04-27,2022-12-31,-1937775557.52
2023-04-28,2022-03-31,-159924329.71
2023-04-28,2023-03-31,-468023529.05
2023-08-18,2023-06-30,-648248590.76
2023-10-28,2023-09-30,-855907439.41
2024-04-27,2023-12-31,-560514561.78
2024-04-30,2024-03-31,-347148758.24
2024-08-30,2024-06-30,-62070471.04
2024-10-30,2024-09-30,-362203299.06
2025-04-30,2024-12-31,-598283181.96
2025-04-30,2025-03-31,-207057779.3
2025-08-29,2025-06-30,-931609745.07
2025-10-31,2025-09-30,-1252933813.8
