date,period,value
2021-12-10,2020-12-31,62801.07
2021-12-10,2021-06-30,63993.62
2022-04-23,2021-12-31,-10937.16
2022-09-14,2022-06-30,333771.76
2022-10-28,2021-09-30,63993.62
2022-10-28,2022-09-30,334536.76
2023-04-27,2022-12-31,334536.76
2023-04-28,2022-03-31,333771.76
2023-04-28,2023-03-31,51842.48
2023-08-18,2023-06-30,51842.48
2023-10-28,2023-09-30,51117.59
2024-04-27,2023-12-31,41866.32
2024-04-30,2024-03-31,-175401.52
2024-08-30,2024-06-30,-411174.82
2024-10-30,2024-09-30,432359.64
2025-04-30,2024-12-31,-56625.78
2025-04-30,2025-03-31,-2950530.8
2025-08-29,2025-06-30,-2769396.96
2025-10-31,2025-09-30,-2911087.62
