date,period,value
2021-12-10,2020-12-31,129160720.79
2021-12-10,2021-06-30,119557436.25
2022-04-23,2021-12-31,210727230.57
2022-09-14,2022-06-30,55234516.55
2022-10-28,2021-09-30,143729924.64
2022-10-28,2022-09-30,84915746.16
2023-04-27,2022-12-31,125327969.86
2023-04-28,2022-03-31,32393332.77
2023-04-28,2023-03-31,21379576.5
2023-08-18,2023-06-30,40538102.45
2023-10-28,2023-09-30,88059103.73
2024-04-27,2023-12-31,160165541.21
2024-04-30,2024-03-31,29642074.8
2024-08-30,2024-06-30,35094822.87
2024-10-30,2024-09-30,66248700.23
2025-04-30,2024-12-31,89385049.17
2025-04-30,2025-03-31,47778586.03
2025-08-29,2025-06-30,113577158.6
2025-10-31,2025-09-30,222738759.36
