date,period,value
2021-12-10,2020-12-31,151549351.6
2021-12-10,2021-06-30,78334217.83
2022-04-23,2021-12-31,127233527.77
2022-09-14,2022-06-30,61202400.85
2022-10-28,2021-09-30,127233527.77
2022-10-28,2022-09-30,98668712.84
2023-04-27,2022-12-31,572546965.05
2023-04-28,2022-03-31,17837224.36
2023-04-28,2023-03-31,6017941.44
2023-08-18,2023-06-30,6072541.44
2023-10-28,2023-09-30,282503563.44
2024-04-27,2023-12-31,319444697.69
2024-04-30,2024-03-31,36000000.0
2024-08-30,2024-06-30,101000000.0
2024-10-30,2024-09-30,210883891.13
2025-04-30,2024-12-31,252230993.15
2025-04-30,2025-03-31,76227200.0
2025-08-29,2025-06-30,160382312.95
2025-10-31,2025-09-30,464851249.49
