date,period,value
2022-04-23,2021-12-31,16981132.07
2022-09-14,2022-06-30,16981132.07
2022-10-28,2022-09-30,16981132.07
2023-04-27,2022-12-31,69162811.93
2023-04-28,2023-03-31,67862528.91
2023-08-18,2023-06-30,71108974.15
2023-10-28,2023-09-30,72108531.65
2024-04-27,2023-12-31,73084384.35
2024-04-30,2024-03-31,74110830.9
2024-08-30,2024-06-30,75118927.27
2024-10-30,2024-09-30,75992135.79
2025-04-30,2024-12-31,22724011.59
2025-04-30,2025-03-31,22724011.59
2025-08-29,2025-06-30,23581447.52
2025-10-31,2025-09-30,23567166.03
