date,period,value
2021-12-10,2020-12-31,398738420.37
2021-12-10,2021-06-30,316775742.98
2022-04-23,2021-12-31,727210454.22
2022-09-14,2022-06-30,580545431.53
2022-10-28,2021-09-30,492365229.13
2022-10-28,2022-09-30,937183911.23
2023-04-27,2022-12-31,1435108863.65
2023-04-28,2022-03-31,275667617.4
2023-04-28,2023-03-31,436398867.84
2023-08-18,2023-06-30,894794697.33
2023-10-28,2023-09-30,1533796404.39
2024-04-27,2023-12-31,2088156601.69
2024-04-30,2024-03-31,610591119.8
2024-08-30,2024-06-30,1255906657.22
2024-10-30,2024-09-30,1970900709.1
2025-04-30,2024-12-31,2698238096.13
2025-04-30,2025-03-31,788604343.83
2025-08-29,2025-06-30,1589414150.65
2025-10-31,2025-09-30,2546644728.87
