date,period,value
2021-04-28,2021-03-31,14907997.21
2021-08-13,2021-06-30,13956425.23
2021-10-27,2021-09-30,221127969.86
2022-04-28,2021-12-31,220207904.85
2022-04-29,2022-03-31,217590987.07
2022-08-17,2022-06-30,214557841.44
2022-10-26,2022-09-30,205748357.1
2023-04-13,2022-12-31,193680410.66
2023-04-25,2023-03-31,195510621.26
2023-08-18,2023-06-30,184006428.85
2023-10-26,2023-09-30,184319985.29
2024-03-28,2023-12-31,186840208.69
2024-04-27,2024-03-31,183837174.96
2024-08-08,2024-06-30,170222078.85
2024-10-26,2024-09-30,155568690.61
2025-03-29,2024-12-31,198752269.32
2025-04-22,2025-03-31,190726180.12
2025-08-08,2025-06-30,190833617.51
2025-10-28,2025-09-30,174585233.02
2026-03-31,2025-12-31,162390401.18
