date,period,value
2020-04-28,2020-03-31,0.15
2020-08-08,2020-06-30,0.28
2020-10-30,2020-09-30,0.34
2021-03-26,2020-12-31,0.4
2021-04-28,2021-03-31,0.13
2021-08-13,2021-06-30,0.23
2021-10-27,2021-09-30,0.37
2022-04-28,2021-12-31,0.41
2022-04-29,2022-03-31,0.04
2022-08-17,2022-06-30,0.18
2022-10-26,2022-09-30,0.28
2023-04-13,2022-12-31,0.39
2023-04-25,2023-03-31,0.21
2023-08-18,2023-06-30,0.5
2023-10-26,2023-09-30,0.55
2024-03-28,2023-12-31,0.52
2024-04-27,2024-03-31,0.08
2024-08-08,2024-06-30,0.12
2024-10-26,2024-09-30,0.38
2025-03-29,2024-12-31,0.4
2025-04-22,2025-03-31,0.11
2025-08-08,2025-06-30,0.3
2025-10-28,2025-09-30,0.42
2026-03-31,2025-12-31,0.45
