date,period,value
2020-04-28,2020-03-31,1168200705.54
2020-08-08,2020-06-30,1179465947.57
2020-10-30,2020-09-30,1142732876.05
2021-03-26,2020-12-31,1047792235.46
2021-04-28,2021-03-31,963517412.11
2021-08-13,2021-06-30,943917677.37
2021-10-27,2021-09-30,910457354.84
2022-04-28,2021-12-31,889840603.04
2022-04-29,2022-03-31,860897712.87
2022-08-17,2022-06-30,832019278.25
2022-10-26,2022-09-30,804740047.6
2023-04-13,2022-12-31,816682469.06
2023-04-25,2023-03-31,786367972.76
2023-08-18,2023-06-30,755651121.77
2023-10-26,2023-09-30,724999102.44
2024-03-28,2023-12-31,767208238.51
2024-04-27,2024-03-31,767495404.18
2024-08-08,2024-06-30,734667856.99
2024-10-26,2024-09-30,701968685.72
2025-03-29,2024-12-31,685806937.51
2025-04-22,2025-03-31,653202496.46
2025-08-08,2025-06-30,648620158.0
2025-10-28,2025-09-30,629844823.83
2026-03-31,2025-12-31,599060164.4
