date,period,value
2020-04-28,2020-03-31,-608375.13
2020-08-08,2020-06-30,-540545.73
2020-10-30,2020-09-30,-608545.42
2021-03-26,2020-12-31,27529.77
2021-04-28,2021-03-31,23040671.91
2021-08-13,2021-06-30,23083392.4
2021-10-27,2021-09-30,23248356.66
2022-04-28,2021-12-31,23394582.79
2022-04-29,2022-03-31,35883.95
2022-08-17,2022-06-30,16208.68
2022-10-26,2022-09-30,-1081.91
2023-04-13,2022-12-31,-6690839.08
2023-04-25,2023-03-31,219129.54
2023-08-18,2023-06-30,7809.99
2023-10-26,2023-09-30,1326890.42
2024-03-28,2023-12-31,3697531.58
2024-04-27,2024-03-31,-49756.1
2024-08-08,2024-06-30,584840.97
2024-10-26,2024-09-30,657233.79
2025-03-29,2024-12-31,1235679.01
2025-04-22,2025-03-31,-12036.31
2025-08-08,2025-06-30,72276.37
2025-10-28,2025-09-30,578256.95
2026-03-31,2025-12-31,1350271.98
