date,period,value
2020-04-28,2020-03-31,1051422125.74
2020-08-08,2020-06-30,1006180984.32
2020-10-30,2020-09-30,868703502.71
2021-03-26,2020-12-31,866973854.09
2021-04-28,2021-03-31,770787542.69
2021-08-13,2021-06-30,749557616.41
2021-10-27,2021-09-30,740787825.21
2022-04-28,2021-12-31,786558160.48
2022-04-29,2022-03-31,784238097.32
2022-08-17,2022-06-30,799589675.18
2022-10-26,2022-09-30,797752041.9
2023-04-13,2022-12-31,861993211.75
2023-04-25,2023-03-31,862207622.18
2023-08-18,2023-06-30,930635493.77
2023-10-26,2023-09-30,879673096.64
2024-03-28,2023-12-31,881964958.33
2024-04-27,2024-03-31,895180953.28
2024-08-08,2024-06-30,841812489.37
2024-10-26,2024-09-30,813691274.36
2025-03-29,2024-12-31,974947855.36
2025-04-22,2025-03-31,977156828.86
2025-08-08,2025-06-30,997613396.66
2025-10-28,2025-09-30,989602445.34
2026-03-31,2025-12-31,995713849.68
